-0.9302626848220825	-1.0216844081878662	-0.7282440066337585	0.3072924315929413	-0.3263210654258728	-1.167697787284851	1.2303296327590942	-1.079507827758789	-1.7916157245635986	-1.7862470149993896	0.4191570580005646	-0.6470701694488525	1.1788818836212158	-0.16941887140274048	-0.06355306506156921	-2.316614866256714	0.49813419580459595	0.43993648886680603	0.2494221180677414	-1.0118499994277954	0.5158629417419434	0.42502298951148987	-1.79353928565979	1.10801362991333	0.9364339709281921	0.7909428477287292	-0.8573828339576721	0.36841025948524475	0.34756436944007874	-1.6728630065917969	-0.8771713376045227	-0.5195971727371216
1.113480567932129	1.1129164695739746	0.5147289633750916	-0.8925716280937195	0.32991665601730347	-0.02665284462273121	0.719514787197113	1.8732291460037231	1.4458928108215332	-1.2851256132125854	1.2237074375152588	-0.24710996448993683	0.4219623804092407	-0.31405913829803467	-1.9184273481369019	-1.407031536102295	0.010919780470430851	-1.3565003871917725	-1.0061806440353394	1.3052034378051758	0.3701779544353485	0.5594502091407776	1.0266213417053223	0.8428836464881897	2.3263211250305176	-1.5356472730636597	-1.799676775932312	0.42787519097328186	0.08796212822198868	0.5445886254310608	0.09110862761735916	0.05648921802639961
0.07914949208498001	1.1734932661056519	0.8912639617919922	0.6227598786354065	-0.6634366512298584	-1.2478306293487549	-0.11301137506961823	-0.10265052318572998	0.3985535204410553	0.9812877178192139	0.30641457438468933	-0.09715937823057175	-0.3540049195289612	-0.29125410318374634	-2.642573833465576	0.06936469674110413	-0.8721427917480469	-0.05991635099053383	1.5428314208984375	-0.4190136790275574	-1.4681894779205322	-0.1996256411075592	-0.3158305585384369	-0.5307557582855225	-0.2822129428386688	0.24764174222946167	0.546301543712616	-1.802899718284607	-0.8585648536682129	0.13562718033790588	-0.9274068474769592	0.8556674718856812
0.26754966378211975	1.1854662895202637	0.5700109004974365	-0.9458155632019043	0.057048995047807693	-1.2925752401351929	-0.5323948860168457	0.5499091148376465	0.5355499386787415	-0.22107864916324615	0.18260928988456726	0.17096483707427979	-2.1051487922668457	-0.6551558375358582	0.031016414985060692	0.595740556716919	0.4700620174407959	-1.6222337484359741	0.527413010597229	-0.2925470173358917	-0.01969495788216591	0.5803204774856567	0.4056788980960846	-0.679901123046875	0.010676480829715729	-1.9728564023971558	0.8123602867126465	-0.7365976572036743	-1.4230077266693115	1.5342803001403809	-0.5638014674186707	0.7312337160110474
-0.9952390193939209	0.9318182468414307	-2.195909023284912	0.4187641441822052	-0.36720630526542664	-1.0249229669570923	-1.0469691753387451	2.174835205078125	-1.038427472114563	-1.3012168407440186	1.0091103315353394	0.47300589084625244	-1.8540843725204468	0.23918648064136505	-0.2151893675327301	-1.4833780527114868	-0.6223509311676025	2.0100436210632324	-0.6793461441993713	1.6307204961776733	-0.7580777406692505	0.5931993126869202	1.013866901397705	-0.3820638060569763	-0.44191575050354004	0.15602469444274902	1.2839123010635376	-0.017096754163503647	0.06575025618076324	-0.7191319465637207	0.17489661276340485	-0.35191673040390015
1.5397427082061768	1.0206953287124634	1.337510347366333	1.6882050037384033	0.7094486951828003	1.3677095174789429	-0.7079442143440247	1.5421056747436523	-0.9550985097885132	2.053104877471924	0.005999853368848562	1.1149327754974365	-0.2948664426803589	0.20953619480133057	0.8188610076904297	0.3747885823249817	-0.08896051347255707	-1.9632872343063354	1.482214331626892	-1.2315330505371094	1.5349212884902954	0.5994985103607178	0.12807287275791168	1.5924543142318726	-1.0946167707443237	-0.5576311349868774	0.6555455327033997	-1.3572986125946045	-1.8209556341171265	-0.04208587482571602	-0.24912777543067932	-0.7514159083366394
0.4102972447872162	0.43692225217819214	0.42386767268180847	1.037781834602356	0.159658282995224	1.2406392097473145	-0.8651840090751648	-0.7311992049217224	-0.3392406702041626	-0.46010732650756836	-0.46283936500549316	-0.02098994143307209	0.5649422407150269	0.717445433139801	2.362907648086548	0.6797186136245728	-0.32197749614715576	1.4983625411987305	-0.3016069233417511	-1.756471872329712	0.4207818806171417	-0.4180973768234253	2.349944829940796	0.19185233116149902	-1.252504587173462	-0.903863787651062	-1.9560009241104126	-0.04530837759375572	0.04602034389972687	-2.769523859024048	1.1162629127502441	-1.0496515035629272
0.863774299621582	-1.2277065515518188	-0.5320571660995483	0.0979454442858696	-0.37405362725257874	0.3758843243122101	-0.9889053106307983	-0.194320946931839	-0.6037458777427673	-0.5983769297599792	-0.5258720517158508	-0.9348930716514587	-0.6127592325210571	-0.314674437046051	-0.8176211714744568	-0.43108442425727844	0.9522620439529419	-0.6525571942329407	0.16399326920509338	0.2383013367652893	0.17009574174880981	1.4255582094192505	-0.5024115443229675	-0.5305577516555786	-1.805299162864685	-0.1356632113456726	0.1973995417356491	0.12918633222579956	0.6234322190284729	0.8475183248519897	1.2218964099884033	-1.4379011392593384
0.6175078749656677	0.7881209850311279	1.4464926719665527	-0.36659181118011475	-0.8154481649398804	0.9704721570014954	2.177225351333618	0.7234960794448853	1.3755946159362793	1.3965765237808228	0.5706197619438171	-0.23852241039276123	-0.12541534006595612	1.0758341550827026	1.9987566471099854	1.2781413793563843	-0.809352457523346	-0.8366649150848389	-0.35792702436447144	-0.6561144590377808	-0.2270824909210205	0.27462533116340637	-0.6994706392288208	1.2123457193374634	-0.0720779150724411	0.10517577826976776	1.194952368736267	0.09720102697610855	-0.12223242223262787	1.7902964353561401	1.9601902961730957	2.1940324306488037
0.0670238509774208	-0.5995715260505676	0.2780676484107971	1.7920058965682983	-0.3377991020679474	0.46467509865760803	-1.8943911790847778	0.23894855380058289	-0.7691113948822021	0.4971127212047577	-0.8410981297492981	0.6028183102607727	-0.8887671232223511	1.1935778856277466	0.7169928550720215	-0.2125551402568817	1.5879147052764893	0.12510599195957184	-1.2896802425384521	1.2977046966552734	0.4732368588447571	-0.9028899669647217	1.440487027168274	-1.843698263168335	-0.7983925938606262	-1.3236336708068848	-0.4770604074001312	0.43514084815979004	0.23234161734580994	-0.35952937602996826	-0.050125446170568466	0.954314649105072
